-5174, 10027600.0, 10027601.0, 10027602.0, 10027603.0, 10027604.0, 10027605.0, 10027606.0, 10027607.0, 10027608.0, 10027609.0, 10027610.0, 10027611.0, 10027612.0, 10027613.0, 10027614.0, 10027615.0, 10027616.0, 10027617.0, 10027618.0, 10027619.0, 
-5173, 10027620.0, 10027621.0, 10027622.0, 10027623.0, 10027624.0, 10027625.0, 10027626.0, 10027627.0, 10027628.0, 10027629.0, 10027630.0, 10027631.0, 10027632.0, 10027633.0, 10027634.0, 10027635.0, 10027636.0, 10027637.0, 10027638.0, 10027639.0, 
-5172, 10027640.0, 10027641.0, 10027642.0, 10027643.0, 10027644.0, 10027645.0, 10027646.0, 10027647.0, 10027648.0, 10027649.0, 10027650.0, 10027651.0, 10027652.0, 10027653.0, 10027654.0, 10027655.0, 10027656.0, 10027657.0, 10027658.0, 10027659.0, 
-5171, 10027660.0, 10027661.0, 10027662.0, 10027663.0, 10027664.0, 10027665.0, 10027666.0, 10027667.0, 10027668.0, 10027669.0, 10027670.0, 10027671.0, 10027672.0, 10027673.0, 10027674.0, 10027675.0, 10027676.0, 10027677.0, 10027678.0, 10027679.0, 
-5170, 10027680.0, 10027681.0, 10027682.0, 10027683.0, 10027684.0, 10027685.0, 10027686.0, 10027687.0, 10027688.0, 10027689.0, 10027690.0, 10027691.0, 10027692.0, 10027693.0, 10027694.0, 10027695.0, 10027696.0, 10027697.0, 10027698.0, 10027699.0, 
-5169, 10027700.0, 10027701.0, 10027702.0, 10027703.0, 10027704.0, 10027705.0, 10027706.0, 10027707.0, 10027708.0, 10027709.0, 10027710.0, 10027711.0, 10027712.0, 10027713.0, 10027714.0, 10027715.0, 10027716.0, 10027717.0, 10027718.0, 10027719.0, 
-5168, 10027720.0, 10027721.0, 10027722.0, 10027723.0, 10027724.0, 10027725.0, 10027726.0, 10027727.0, 10027728.0, 10027729.0, 10027730.0, 10027731.0, 10027732.0, 10027733.0, 10027734.0, 10027735.0, 10027736.0, 10027737.0, 10027738.0, 10027739.0, 
-5167, 10027740.0, 10027741.0, 10027742.0, 10027743.0, 10027744.0, 10027745.0, 10027746.0, 10027747.0, 10027748.0, 10027749.0, 10027750.0, 10027751.0, 10027752.0, 10027753.0, 10027754.0, 10027755.0, 10027756.0, 10027757.0, 10027758.0, 10027759.0, 
-5166, 10027760.0, 10027761.0, 10027762.0, 10027763.0, 10027764.0, 10027765.0, 10027766.0, 10027767.0, 10027768.0, 10027769.0, 10027770.0, 10027771.0, 10027772.0, 10027773.0, 10027774.0, 10027775.0, 10027776.0, 10027777.0, 10027778.0, 10027779.0, 
-5165, 10027780.0, 10027781.0, 10027782.0, 10027783.0, 10027784.0, 10027785.0, 10027786.0, 10027787.0, 10027788.0, 10027789.0, 10027790.0, 10027791.0, 10027792.0, 10027793.0, 10027794.0, 10027795.0, 10027796.0, 10027797.0, 10027798.0, 10027799.0, 
-5164, 10027800.0, 10027801.0, 10027802.0, 10027803.0, 10027804.0, 10027805.0, 10027806.0, 10027807.0, 10027808.0, 10027809.0, 10027810.0, 10027811.0, 10027812.0, 10027813.0, 10027814.0, 10027815.0, 10027816.0, 10027817.0, 10027818.0, 10027819.0, 
-5163, 10027820.0, 10027821.0, 10027822.0, 10027823.0, 10027824.0, 10027825.0, 10027826.0, 10027827.0, 10027828.0, 10027829.0, 10027830.0, 10027831.0, 10027832.0, 10027833.0, 10027834.0, 10027835.0, 10027836.0, 10027837.0, 10027838.0, 10027839.0, 
-5162, 10027840.0, 10027841.0, 10027842.0, 10027843.0, 10027844.0, 10027845.0, 10027846.0, 10027847.0, 10027848.0, 10027849.0, 10027850.0, 10027851.0, 10027852.0, 10027853.0, 10027854.0, 10027855.0, 10027856.0, 10027857.0, 10027858.0, 10027859.0, 
-5161, 10027860.0, 10027861.0, 10027862.0, 10027863.0, 10027864.0, 10027865.0, 10027866.0, 10027867.0, 10027868.0, 10027869.0, 10027870.0, 10027871.0, 10027872.0, 10027873.0, 10027874.0, 10027875.0, 10027876.0, 10027877.0, 10027878.0, 10027879.0, 
-5160, 10027880.0, 10027881.0, 10027882.0, 10027883.0, 10027884.0, 10027885.0, 10027886.0, 10027887.0, 10027888.0, 10027889.0, 10027890.0, 10027891.0, 10027892.0, 10027893.0, 10027894.0, 10027895.0, 10027896.0, 10027897.0, 10027898.0, 10027899.0, 
-5159, 10027900.0, 10027901.0, 10027902.0, 10027903.0, 10027904.0, 10027905.0, 10027906.0, 10027907.0, 10027908.0, 10027909.0, 10027910.0, 10027911.0, 10027912.0, 10027913.0, 10027914.0, 10027915.0, 10027916.0, 10027917.0, 10027918.0, 10027919.0, 
-5158, 10027920.0, 10027921.0, 10027922.0, 10027923.0, 10027924.0, 10027925.0, 10027926.0, 10027927.0, 10027928.0, 10027929.0, 10027930.0, 10027931.0, 10027932.0, 10027933.0, 10027934.0, 10027935.0, 10027936.0, 10027937.0, 10027938.0, 10027939.0, 
-5157, 10027940.0, 10027941.0, 10027942.0, 10027943.0, 10027944.0, 10027945.0, 10027946.0, 10027947.0, 10027948.0, 10027949.0, 10027950.0, 10027951.0, 10027952.0, 10027953.0, 10027954.0, 10027955.0, 10027956.0, 10027957.0, 10027958.0, 10027959.0, 
-5156, 10027960.0, 10027961.0, 10027962.0, 10027963.0, 10027964.0, 10027965.0, 10027966.0, 10027967.0, 10027968.0, 10027969.0, 10027970.0, 10027971.0, 10027972.0, 10027973.0, 10027974.0, 10027975.0, 10027976.0, 10027977.0, 10027978.0, 10027979.0, 
-5155, 10027980.0, 10027981.0, 10027982.0, 10027983.0, 10027984.0, 10027985.0, 10027986.0, 10027987.0, 10027988.0, 10027989.0, 10027990.0, 10027991.0, 10027992.0, 10027993.0, 10027994.0, 10027995.0, 10027996.0, 10027997.0, 10027998.0, 10027999.0, 
-5154, 10028000.0, 10028001.0, 10028002.0, 10028003.0, 10028004.0, 10028005.0, 10028006.0, 10028007.0, 10028008.0, 10028009.0, 10028010.0, 10028011.0, 10028012.0, 10028013.0, 10028014.0, 10028015.0, 10028016.0, 10028017.0, 10028018.0, 10028019.0, 
-5153, 10028020.0, 10028021.0, 10028022.0, 10028023.0, 10028024.0, 10028025.0, 10028026.0, 10028027.0, 10028028.0, 10028029.0, 10028030.0, 10028031.0, 10028032.0, 10028033.0, 10028034.0, 10028035.0, 10028036.0, 10028037.0, 10028038.0, 10028039.0, 
-5152, 10028040.0, 10028041.0, 10028042.0, 10028043.0, 10028044.0, 10028045.0, 10028046.0, 10028047.0, 10028048.0, 10028049.0, 10028050.0, 10028051.0, 10028052.0, 10028053.0, 10028054.0, 10028055.0, 10028056.0, 10028057.0, 10028058.0, 10028059.0, 
-5151, 10028060.0, 10028061.0, 10028062.0, 10028063.0, 10028064.0, 10028065.0, 10028066.0, 10028067.0, 10028068.0, 10028069.0, 10028070.0, 10028071.0, 10028072.0, 10028073.0, 10028074.0, 10028075.0, 10028076.0, 10028077.0, 10028078.0, 10028079.0, 
-5150, 10028080.0, 10028081.0, 10028082.0, 10028083.0, 10028084.0, 10028085.0, 10028086.0, 10028087.0, 10028088.0, 10028089.0, 10028090.0, 10028091.0, 10028092.0, 10028093.0, 10028094.0, 10028095.0, 10028096.0, 10028097.0, 10028098.0, 10028099.0, 
-5149, 10028100.0, 10028101.0, 10028102.0, 10028103.0, 10028104.0, 10028105.0, 10028106.0, 10028107.0, 10028108.0, 10028109.0, 10028110.0, 10028111.0, 10028112.0, 10028113.0, 10028114.0, 10028115.0, 10028116.0, 10028117.0, 10028118.0, 10028119.0, 
-5148, 10028120.0, 10028121.0, 10028122.0, 10028123.0, 10028124.0, 10028125.0, 10028126.0, 10028127.0, 10028128.0, 10028129.0, 10028130.0, 10028131.0, 10028132.0, 10028133.0, 10028134.0, 10028135.0, 10028136.0, 10028137.0, 10028138.0, 10028139.0, 
-5147, 10028140.0, 10028141.0, 10028142.0, 10028143.0, 10028144.0, 10028145.0, 10028146.0, 10028147.0, 10028148.0, 10028149.0, 10028150.0, 10028151.0, 10028152.0, 10028153.0, 10028154.0, 10028155.0, 10028156.0, 10028157.0, 10028158.0, 10028159.0, 
-5146, 10028160.0, 10028161.0, 10028162.0, 10028163.0, 10028164.0, 10028165.0, 10028166.0, 10028167.0, 10028168.0, 10028169.0, 10028170.0, 10028171.0, 10028172.0, 10028173.0, 10028174.0, 10028175.0, 10028176.0, 10028177.0, 10028178.0, 10028179.0, 
-5145, 10028180.0, 10028181.0, 10028182.0, 10028183.0, 10028184.0, 10028185.0, 10028186.0, 10028187.0, 10028188.0, 10028189.0, 10028190.0, 10028191.0, 10028192.0, 10028193.0, 10028194.0, 10028195.0, 10028196.0, 10028197.0, 10028198.0, 10028199.0, 
-5144, 10028200.0, 10028201.0, 10028202.0, 10028203.0, 10028204.0, 10028205.0, 10028206.0, 10028207.0, 10028208.0, 10028209.0, 10028210.0, 10028211.0, 10028212.0, 10028213.0, 10028214.0, 10028215.0, 10028216.0, 10028217.0, 10028218.0, 10028219.0, 
-5143, 10028220.0, 10028221.0, 10028222.0, 10028223.0, 10028224.0, 10028225.0, 10028226.0, 10028227.0, 10028228.0, 10028229.0, 10028230.0, 10028231.0, 10028232.0, 10028233.0, 10028234.0, 10028235.0, 10028236.0, 10028237.0, 10028238.0, 10028239.0, 
-5142, 10028240.0, 10028241.0, 10028242.0, 10028243.0, 10028244.0, 10028245.0, 10028246.0, 10028247.0, 10028248.0, 10028249.0, 10028250.0, 10028251.0, 10028252.0, 10028253.0, 10028254.0, 10028255.0, 10028256.0, 10028257.0, 10028258.0, 10028259.0, 
-5141, 10028260.0, 10028261.0, 10028262.0, 10028263.0, 10028264.0, 10028265.0, 10028266.0, 10028267.0, 10028268.0, 10028269.0, 10028270.0, 10028271.0, 10028272.0, 10028273.0, 10028274.0, 10028275.0, 10028276.0, 10028277.0, 10028278.0, 10028279.0, 
-5140, 10028280.0, 10028281.0, 10028282.0, 10028283.0, 10028284.0, 10028285.0, 10028286.0, 10028287.0, 10028288.0, 10028289.0, 10028290.0, 10028291.0, 10028292.0, 10028293.0, 10028294.0, 10028295.0, 10028296.0, 10028297.0, 10028298.0, 10028299.0, 
-5139, 10028300.0, 10028301.0, 10028302.0, 10028303.0, 10028304.0, 10028305.0, 10028306.0, 10028307.0, 10028308.0, 10028309.0, 10028310.0, 10028311.0, 10028312.0, 10028313.0, 10028314.0, 10028315.0, 10028316.0, 10028317.0, 10028318.0, 10028319.0, 
-5138, 10028320.0, 10028321.0, 10028322.0, 10028323.0, 10028324.0, 10028325.0, 10028326.0, 10028327.0, 10028328.0, 10028329.0, 10028330.0, 10028331.0, 10028332.0, 10028333.0, 10028334.0, 10028335.0, 10028336.0, 10028337.0, 10028338.0, 10028339.0, 
-5137, 10028340.0, 10028341.0, 10028342.0, 10028343.0, 10028344.0, 10028345.0, 10028346.0, 10028347.0, 10028348.0, 10028349.0, 10028350.0, 10028351.0, 10028352.0, 10028353.0, 10028354.0, 10028355.0, 10028356.0, 10028357.0, 10028358.0, 10028359.0, 
-5136, 10028360.0, 10028361.0, 10028362.0, 10028363.0, 10028364.0, 10028365.0, 10028366.0, 10028367.0, 10028368.0, 10028369.0, 10028370.0, 10028371.0, 10028372.0, 10028373.0, 10028374.0, 10028375.0, 10028376.0, 10028377.0, 10028378.0, 10028379.0, 
-5135, 10028380.0, 10028381.0, 10028382.0, 10028383.0, 10028384.0, 10028385.0, 10028386.0, 10028387.0, 10028388.0, 10028389.0, 10028390.0, 10028391.0, 10028392.0, 10028393.0, 10028394.0, 10028395.0, 10028396.0, 10028397.0, 10028398.0, 10028399.0, 
-5134, 10028400.0, 10028401.0, 10028402.0, 10028403.0, 10028404.0, 10028405.0, 10028406.0, 10028407.0, 10028408.0, 10028409.0, 10028410.0, 10028411.0, 10028412.0, 10028413.0, 10028414.0, 10028415.0, 10028416.0, 10028417.0, 10028418.0, 10028419.0, 
-5133, 10028420.0, 10028421.0, 10028422.0, 10028423.0, 10028424.0, 10028425.0, 10028426.0, 10028427.0, 10028428.0, 10028429.0, 10028430.0, 10028431.0, 10028432.0, 10028433.0, 10028434.0, 10028435.0, 10028436.0, 10028437.0, 10028438.0, 10028439.0, 
-5132, 10028440.0, 10028441.0, 10028442.0, 10028443.0, 10028444.0, 10028445.0, 10028446.0, 10028447.0, 10028448.0, 10028449.0, 10028450.0, 10028451.0, 10028452.0, 10028453.0, 10028454.0, 10028455.0, 10028456.0, 10028457.0, 10028458.0, 10028459.0, 
-5131, 10028460.0, 10028461.0, 10028462.0, 10028463.0, 10028464.0, 10028465.0, 10028466.0, 10028467.0, 10028468.0, 10028469.0, 10028470.0, 10028471.0, 10028472.0, 10028473.0, 10028474.0, 10028475.0, 10028476.0, 10028477.0, 10028478.0, 10028479.0, 
-5130, 10028480.0, 10028481.0, 10028482.0, 10028483.0, 10028484.0, 10028485.0, 10028486.0, 10028487.0, 10028488.0, 10028489.0, 10028490.0, 10028491.0, 10028492.0, 10028493.0, 10028494.0, 10028495.0, 10028496.0, 10028497.0, 10028498.0, 10028499.0, 
-5129, 10028500.0, 10028501.0, 10028502.0, 10028503.0, 10028504.0, 10028505.0, 10028506.0, 10028507.0, 10028508.0, 10028509.0, 10028510.0, 10028511.0, 10028512.0, 10028513.0, 10028514.0, 10028515.0, 10028516.0, 10028517.0, 10028518.0, 10028519.0, 
-5128, 10028520.0, 10028521.0, 10028522.0, 10028523.0, 10028524.0, 10028525.0, 10028526.0, 10028527.0, 10028528.0, 10028529.0, 10028530.0, 10028531.0, 10028532.0, 10028533.0, 10028534.0, 10028535.0, 10028536.0, 10028537.0, 10028538.0, 10028539.0, 
-5127, 10028540.0, 10028541.0, 10028542.0, 10028543.0, 10028544.0, 10028545.0, 10028546.0, 10028547.0, 10028548.0, 10028549.0, 10028550.0, 10028551.0, 10028552.0, 10028553.0, 10028554.0, 10028555.0, 10028556.0, 10028557.0, 10028558.0, 10028559.0, 
-5126, 10028560.0, 10028561.0, 10028562.0, 10028563.0, 10028564.0, 10028565.0, 10028566.0, 10028567.0, 10028568.0, 10028569.0, 10028570.0, 10028571.0, 10028572.0, 10028573.0, 10028574.0, 10028575.0, 10028576.0, 10028577.0, 10028578.0, 10028579.0, 
-5125, 10028580.0, 10028581.0, 10028582.0, 10028583.0, 10028584.0, 10028585.0, 10028586.0, 10028587.0, 10028588.0, 10028589.0, 10028590.0, 10028591.0, 10028592.0, 10028593.0, 10028594.0, 10028595.0, 10028596.0, 10028597.0, 10028598.0, 10028599.0, 
-5124, 10028600.0, 10028601.0, 10028602.0, 10028603.0, 10028604.0, 10028605.0, 10028606.0, 10028607.0, 10028608.0, 10028609.0, 10028610.0, 10028611.0, 10028612.0, 10028613.0, 10028614.0, 10028615.0, 10028616.0, 10028617.0, 10028618.0, 10028619.0, 
-5123, 10028620.0, 10028621.0, 10028622.0, 10028623.0, 10028624.0, 10028625.0, 10028626.0, 10028627.0, 10028628.0, 10028629.0, 10028630.0, 10028631.0, 10028632.0, 10028633.0, 10028634.0, 10028635.0, 10028636.0, 10028637.0, 10028638.0, 10028639.0, 
-5122, 10028640.0, 10028641.0, 10028642.0, 10028643.0, 10028644.0, 10028645.0, 10028646.0, 10028647.0, 10028648.0, 10028649.0, 10028650.0, 10028651.0, 10028652.0, 10028653.0, 10028654.0, 10028655.0, 10028656.0, 10028657.0, 10028658.0, 10028659.0, 
-5121, 10028660.0, 10028661.0, 10028662.0, 10028663.0, 10028664.0, 10028665.0, 10028666.0, 10028667.0, 10028668.0, 10028669.0, 10028670.0, 10028671.0, 10028672.0, 10028673.0, 10028674.0, 10028675.0, 10028676.0, 10028677.0, 10028678.0, 10028679.0, 
-5120, 10028680.0, 10028681.0, 10028682.0, 10028683.0, 10028684.0, 10028685.0, 10028686.0, 10028687.0, 10028688.0, 10028689.0, 10028690.0, 10028691.0, 10028692.0, 10028693.0, 10028694.0, 10028695.0, 10028696.0, 10028697.0, 10028698.0, 10028699.0, 
-5119, 10028700.0, 10028701.0, 10028702.0, 10028703.0, 10028704.0, 10028705.0, 10028706.0, 10028707.0, 10028708.0, 10028709.0, 10028710.0, 10028711.0, 10028712.0, 10028713.0, 10028714.0, 10028715.0, 10028716.0, 10028717.0, 10028718.0, 10028719.0, 
-5118, 10028720.0, 10028721.0, 10028722.0, 10028723.0, 10028724.0, 10028725.0, 10028726.0, 10028727.0, 10028728.0, 10028729.0, 10028730.0, 10028731.0, 10028732.0, 10028733.0, 10028734.0, 10028735.0, 10028736.0, 10028737.0, 10028738.0, 10028739.0, 
-5117, 10028740.0, 10028741.0, 10028742.0, 10028743.0, 10028744.0, 10028745.0, 10028746.0, 10028747.0, 10028748.0, 10028749.0, 10028750.0, 10028751.0, 10028752.0, 10028753.0, 10028754.0, 10028755.0, 10028756.0, 10028757.0, 10028758.0, 10028759.0, 
-5116, 10028760.0, 10028761.0, 10028762.0, 10028763.0, 10028764.0, 10028765.0, 10028766.0, 10028767.0, 10028768.0, 10028769.0, 10028770.0, 10028771.0, 10028772.0, 10028773.0, 10028774.0, 10028775.0, 10028776.0, 10028777.0, 10028778.0, 10028779.0, 
-5115, 10028780.0, 10028781.0, 10028782.0, 10028783.0, 10028784.0, 10028785.0, 10028786.0, 10028787.0, 10028788.0, 10028789.0, 10028790.0, 10028791.0, 10028792.0, 10028793.0, 10028794.0, 10028795.0, 10028796.0, 10028797.0, 10028798.0, 10028799.0, 
-5114, 10028800.0, 10028801.0, 10028802.0, 10028803.0, 10028804.0, 10028805.0, 10028806.0, 10028807.0, 10028808.0, 10028809.0, 10028810.0, 10028811.0, 10028812.0, 10028813.0, 10028814.0, 10028815.0, 10028816.0, 10028817.0, 10028818.0, 10028819.0, 
-5113, 10028820.0, 10028821.0, 10028822.0, 10028823.0, 10028824.0, 10028825.0, 10028826.0, 10028827.0, 10028828.0, 10028829.0, 10028830.0, 10028831.0, 10028832.0, 10028833.0, 10028834.0, 10028835.0, 10028836.0, 10028837.0, 10028838.0, 10028839.0, 
-5112, 10028840.0, 10028841.0, 10028842.0, 10028843.0, 10028844.0, 10028845.0, 10028846.0, 10028847.0, 10028848.0, 10028849.0, 10028850.0, 10028851.0, 10028852.0, 10028853.0, 10028854.0, 10028855.0, 10028856.0, 10028857.0, 10028858.0, 10028859.0, 
-5111, 10028860.0, 10028861.0, 10028862.0, 10028863.0, 10028864.0, 10028865.0, 10028866.0, 10028867.0, 10028868.0, 10028869.0, 10028870.0, 10028871.0, 10028872.0, 10028873.0, 10028874.0, 10028875.0, 10028876.0, 10028877.0, 10028878.0, 10028879.0, 
-5110, 10028880.0, 10028881.0, 10028882.0, 10028883.0, 10028884.0, 10028885.0, 10028886.0, 10028887.0, 10028888.0, 10028889.0, 10028890.0, 10028891.0, 10028892.0, 10028893.0, 10028894.0, 10028895.0, 10028896.0, 10028897.0, 10028898.0, 10028899.0, 
-5109, 10028900.0, 10028901.0, 10028902.0, 10028903.0, 10028904.0, 10028905.0, 10028906.0, 10028907.0, 10028908.0, 10028909.0, 10028910.0, 10028911.0, 10028912.0, 10028913.0, 10028914.0, 10028915.0, 10028916.0, 10028917.0, 10028918.0, 10028919.0, 
-5108, 10028920.0, 10028921.0, 10028922.0, 10028923.0, 10028924.0, 10028925.0, 10028926.0, 10028927.0, 10028928.0, 10028929.0, 10028930.0, 10028931.0, 10028932.0, 10028933.0, 10028934.0, 10028935.0, 10028936.0, 10028937.0, 10028938.0, 10028939.0, 
-5107, 10028940.0, 10028941.0, 10028942.0, 10028943.0, 10028944.0, 10028945.0, 10028946.0, 10028947.0, 10028948.0, 10028949.0, 10028950.0, 10028951.0, 10028952.0, 10028953.0, 10028954.0, 10028955.0, 10028956.0, 10028957.0, 10028958.0, 10028959.0, 
-5106, 10028960.0, 10028961.0, 10028962.0, 10028963.0, 10028964.0, 10028965.0, 10028966.0, 10028967.0, 10028968.0, 10028969.0, 10028970.0, 10028971.0, 10028972.0, 10028973.0, 10028974.0, 10028975.0, 10028976.0, 10028977.0, 10028978.0, 10028979.0, 
-5105, 10028980.0, 10028981.0, 10028982.0, 10028983.0, 10028984.0, 10028985.0, 10028986.0, 10028987.0, 10028988.0, 10028989.0, 10028990.0, 10028991.0, 10028992.0, 10028993.0, 10028994.0, 10028995.0, 10028996.0, 10028997.0, 10028998.0, 10028999.0, 
-5104, 10029000.0, 10029001.0, 10029002.0, 10029003.0, 10029004.0, 10029005.0, 10029006.0, 10029007.0, 10029008.0, 10029009.0, 10029010.0, 10029011.0, 10029012.0, 10029013.0, 10029014.0, 10029015.0, 10029016.0, 10029017.0, 10029018.0, 10029019.0, 
-5103, 10029020.0, 10029021.0, 10029022.0, 10029023.0, 10029024.0, 10029025.0, 10029026.0, 10029027.0, 10029028.0, 10029029.0, 10029030.0, 10029031.0, 10029032.0, 10029033.0, 10029034.0, 10029035.0, 10029036.0, 10029037.0, 10029038.0, 10029039.0, 
-5102, 10029040.0, 10029041.0, 10029042.0, 10029043.0, 10029044.0, 10029045.0, 10029046.0, 10029047.0, 10029048.0, 10029049.0, 10029050.0, 10029051.0, 10029052.0, 10029053.0, 10029054.0, 10029055.0, 10029056.0, 10029057.0, 10029058.0, 10029059.0, 
-5101, 10029060.0, 10029061.0, 10029062.0, 10029063.0, 10029064.0, 10029065.0, 10029066.0, 10029067.0, 10029068.0, 10029069.0, 10029070.0, 10029071.0, 10029072.0, 10029073.0, 10029074.0, 10029075.0, 10029076.0, 10029077.0, 10029078.0, 10029079.0, 
-5100, 10029080.0, 10029081.0, 10029082.0, 10029083.0, 10029084.0, 10029085.0, 10029086.0, 10029087.0, 10029088.0, 10029089.0, 10029090.0, 10029091.0, 10029092.0, 10029093.0, 10029094.0, 10029095.0, 10029096.0, 10029097.0, 10029098.0, 10029099.0, 
-5099, 10029100.0, 10029101.0, 10029102.0, 10029103.0, 10029104.0, 10029105.0, 10029106.0, 10029107.0, 10029108.0, 10029109.0, 10029110.0, 10029111.0, 10029112.0, 10029113.0, 10029114.0, 10029115.0, 10029116.0, 10029117.0, 10029118.0, 10029119.0, 
-5098, 10029120.0, 10029121.0, 10029122.0, 10029123.0, 10029124.0, 10029125.0, 10029126.0, 10029127.0, 10029128.0, 10029129.0, 10029130.0, 10029131.0, 10029132.0, 10029133.0, 10029134.0, 10029135.0, 10029136.0, 10029137.0, 10029138.0, 10029139.0, 
-5097, 10029140.0, 10029141.0, 10029142.0, 10029143.0, 10029144.0, 10029145.0, 10029146.0, 10029147.0, 10029148.0, 10029149.0, 10029150.0, 10029151.0, 10029152.0, 10029153.0, 10029154.0, 10029155.0, 10029156.0, 10029157.0, 10029158.0, 10029159.0, 
-5096, 10029160.0, 10029161.0, 10029162.0, 10029163.0, 10029164.0, 10029165.0, 10029166.0, 10029167.0, 10029168.0, 10029169.0, 10029170.0, 10029171.0, 10029172.0, 10029173.0, 10029174.0, 10029175.0, 10029176.0, 10029177.0, 10029178.0, 10029179.0, 
-5095, 10029180.0, 10029181.0, 10029182.0, 10029183.0, 10029184.0, 10029185.0, 10029186.0, 10029187.0, 10029188.0, 10029189.0, 10029190.0, 10029191.0, 10029192.0, 10029193.0, 10029194.0, 10029195.0, 10029196.0, 10029197.0, 10029198.0, 10029199.0, 
-5094, 10029200.0, 10029201.0, 10029202.0, 10029203.0, 10029204.0, 10029205.0, 10029206.0, 10029207.0, 10029208.0, 10029209.0, 10029210.0, 10029211.0, 10029212.0, 10029213.0, 10029214.0, 10029215.0, 10029216.0, 10029217.0, 10029218.0, 10029219.0, 
-5093, 10029220.0, 10029221.0, 10029222.0, 10029223.0, 10029224.0, 10029225.0, 10029226.0, 10029227.0, 10029228.0, 10029229.0, 10029230.0, 10029231.0, 10029232.0, 10029233.0, 10029234.0, 10029235.0, 10029236.0, 10029237.0, 10029238.0, 10029239.0, 
-5092, 10029240.0, 10029241.0, 10029242.0, 10029243.0, 10029244.0, 10029245.0, 10029246.0, 10029247.0, 10029248.0, 10029249.0, 10029250.0, 10029251.0, 10029252.0, 10029253.0, 10029254.0, 10029255.0, 10029256.0, 10029257.0, 10029258.0, 10029259.0, 
-5091, 10029260.0, 10029261.0, 10029262.0, 10029263.0, 10029264.0, 10029265.0, 10029266.0, 10029267.0, 10029268.0, 10029269.0, 10029270.0, 10029271.0, 10029272.0, 10029273.0, 10029274.0, 10029275.0, 10029276.0, 10029277.0, 10029278.0, 10029279.0, 
-5090, 10029280.0, 10029281.0, 10029282.0, 10029283.0, 10029284.0, 10029285.0, 10029286.0, 10029287.0, 10029288.0, 10029289.0, 10029290.0, 10029291.0, 10029292.0, 10029293.0, 10029294.0, 10029295.0, 10029296.0, 10029297.0, 10029298.0, 10029299.0, 
-5089, 10029300.0, 10029301.0, 10029302.0, 10029303.0, 10029304.0, 10029305.0, 10029306.0, 10029307.0, 10029308.0, 10029309.0, 10029310.0, 10029311.0, 10029312.0, 10029313.0, 10029314.0, 10029315.0, 10029316.0, 10029317.0, 10029318.0, 10029319.0, 
-5088, 10029320.0, 10029321.0, 10029322.0, 10029323.0, 10029324.0, 10029325.0, 10029326.0, 10029327.0, 10029328.0, 10029329.0, 10029330.0, 10029331.0, 10029332.0, 10029333.0, 10029334.0, 10029335.0, 10029336.0, 10029337.0, 10029338.0, 10029339.0, 
-5087, 10029340.0, 10029341.0, 10029342.0, 10029343.0, 10029344.0, 10029345.0, 10029346.0, 10029347.0, 10029348.0, 10029349.0, 10029350.0, 10029351.0, 10029352.0, 10029353.0, 10029354.0, 10029355.0, 10029356.0, 10029357.0, 10029358.0, 10029359.0, 
-5086, 10029360.0, 10029361.0, 10029362.0, 10029363.0, 10029364.0, 10029365.0, 10029366.0, 10029367.0, 10029368.0, 10029369.0, 10029370.0, 10029371.0, 10029372.0, 10029373.0, 10029374.0, 10029375.0, 10029376.0, 10029377.0, 10029378.0, 10029379.0, 
-5085, 10029380.0, 10029381.0, 10029382.0, 10029383.0, 10029384.0, 10029385.0, 10029386.0, 10029387.0, 10029388.0, 10029389.0, 10029390.0, 10029391.0, 10029392.0, 10029393.0, 10029394.0, 10029395.0, 10029396.0, 10029397.0, 10029398.0, 10029399.0, 
-5084, 10029400.0, 10029401.0, 10029402.0, 10029403.0, 10029404.0, 10029405.0, 10029406.0, 10029407.0, 10029408.0, 10029409.0, 10029410.0, 10029411.0, 10029412.0, 10029413.0, 10029414.0, 10029415.0, 10029416.0, 10029417.0, 10029418.0, 10029419.0, 
-5083, 10029420.0, 10029421.0, 10029422.0, 10029423.0, 10029424.0, 10029425.0, 10029426.0, 10029427.0, 10029428.0, 10029429.0, 10029430.0, 10029431.0, 10029432.0, 10029433.0, 10029434.0, 10029435.0, 10029436.0, 10029437.0, 10029438.0, 10029439.0, 
-5082, 10029440.0, 10029441.0, 10029442.0, 10029443.0, 10029444.0, 10029445.0, 10029446.0, 10029447.0, 10029448.0, 10029449.0, 10029450.0, 10029451.0, 10029452.0, 10029453.0, 10029454.0, 10029455.0, 10029456.0, 10029457.0, 10029458.0, 10029459.0, 
-5081, 10029460.0, 10029461.0, 10029462.0, 10029463.0, 10029464.0, 10029465.0, 10029466.0, 10029467.0, 10029468.0, 10029469.0, 10029470.0, 10029471.0, 10029472.0, 10029473.0, 10029474.0, 10029475.0, 10029476.0, 10029477.0, 10029478.0, 10029479.0, 
-5080, 10029480.0, 10029481.0, 10029482.0, 10029483.0, 10029484.0, 10029485.0, 10029486.0, 10029487.0, 10029488.0, 10029489.0, 10029490.0, 10029491.0, 10029492.0, 10029493.0, 10029494.0, 10029495.0, 10029496.0, 10029497.0, 10029498.0, 10029499.0, 
